North Dakota,2021-03-04,99962,1448,0,12239.278939106085,1.936365410076689
North Dakota,2021-03-05,100057,1448,0,12260.408083541952,1.9332710122696128
North Dakota,2021-03-06,100137,1448,0,12273.418460195748,1.9311320687540474
North Dakota,2021-03-07,100170,1449,0,12281.485419747612,1.9301458645984952
Northern Mariana Islands,2020-05-30,22,2,0,39.895546206296245,9.090909090909092
Northern Mariana Islands,2020-05-31,22,2,0,39.895546206296245,9.090909090909092
Northern Mariana Islands,2020-06-01,22,2,0,39.895546206296245,9.090909090909092
Northern Mariana Islands,2020-06-02,22,2,0,39.895546206296245,9.090909090909092
Northern Mariana Islands,2020-06-03,22,2,0,39.895546206296245,9.090909090909092
Northern Mariana Islands,2020-06-04,23,2,0,41.70898012476425,8.695652173913043
Northern Mariana Islands,2020-06-05,24,2,0,43.52241404323227,8.333333333333334
Northern Mariana Islands,2020-06-06,26,2,0,47.14928188016829,7.6923076923076925
Northern Mariana Islands,2020-06-07,26,2,0,47.14928188016829,7.6923076923076925
Northern Mariana Islands,2020-06-08,26,2,0,47.14928188016829,7.6923076923076925
Northern Mariana Islands,2020-06-09,27,2,0,48.962715798636296,7.407407407407407
Northern Mariana Islands,2020-06-10,28,2,0,50.77614971710431,7.142857142857143
Northern Mariana Islands,2020-06-11,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-12,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-13,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-14,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-15,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-16,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-17,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-18,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-19,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-20,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-21,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-22,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-23,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-24,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-25,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-26,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-27,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-28,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-29,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-06-30,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-07-01,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-07-02,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-07-03,30,2,0,54.40301755404033,6.666666666666667
Northern Mariana Islands,2020-07-04,31,2,0,56.21645147250834,6.451612903225806
Northern Mariana Islands,2020-07-05,31,2,0,56.21645147250834,6.451612903225806
Northern Mariana Islands,2020-07-06,31,2,0,56.21645147250834,6.451612903225806
Northern Mariana Islands,2020-07-07,31,2,0,56.21645147250834,6.451612903225806
Northern Mariana Islands,2020-07-08,31,2,0,56.21645147250834,6.451612903225806
Northern Mariana Islands,2020-07-09,31,2,0,56.21645147250834,6.451612903225806
Northern Mariana Islands,2020-07-10,31,2,0,56.21645147250834,6.451612903225806
Northern Mariana Islands,2020-07-11,31,2,0,56.21645147250834,6.451612903225806
Northern Mariana Islands,2020-07-12,31,2,0,56.21645147250834,6.451612903225806
Northern Mariana Islands,2020-07-13,33,2,0,59.84331930944436,6.0606060606060606
Northern Mariana Islands,2020-07-14,33,2,0,59.84331930944436,6.0606060606060606
Northern Mariana Islands,2020-07-15,33,2,0,59.84331930944436,6.0606060606060606
Northern Mariana Islands,2020-07-16,36,2,0,65.28362106484839,5.555555555555555
Northern Mariana Islands,2020-07-17,36,2,0,65.28362106484839,5.555555555555555
Northern Mariana Islands,2020-07-18,37,2,0,67.09705498331641,5.405405405405405
Northern Mariana Islands,2020-07-19,37,2,0,67.09705498331641,5.405405405405405
Northern Mariana Islands,2020-07-20,37,2,0,67.09705498331641,5.405405405405405
Northern Mariana Islands,2020-07-21,37,2,0,67.09705498331641,5.405405405405405
Northern Mariana Islands,2020-07-22,37,2,0,67.09705498331641,5.405405405405405
Northern Mariana Islands,2020-07-23,38,2,0,68.91048890178442,5.2631578947368425
Northern Mariana Islands,2020-07-24,38,2,0,68.91048890178442,5.2631578947368425
Northern Mariana Islands,2020-07-25,38,2,0,68.91048890178442,5.2631578947368425
Northern Mariana Islands,2020-07-26,38,2,0,68.91048890178442,5.2631578947368425
Northern Mariana Islands,2020-07-27,39,2,0,70.72392282025243,5.128205128205129
Northern Mariana Islands,2020-07-28,40,2,0,72.53735673872045,5.0
Northern Mariana Islands,2020-07-29,40,2,0,72.53735673872045,5.0
Northern Mariana Islands,2020-07-30,40,2,0,72.53735673872045,5.0
Northern Mariana Islands,2020-07-31,40,2,0,72.53735673872045,5.0
Northern Mariana Islands,2020-08-01,42,2,0,76.16422457565646,4.761904761904762
Northern Mariana Islands,2020-08-02,42,2,0,76.16422457565646,4.761904761904762
Northern Mariana Islands,2020-08-03,44,2,0,79.79109241259249,4.545454545454546
Northern Mariana Islands,2020-08-04,45,2,0,81.6045263310605,4.444444444444445
Northern Mariana Islands,2020-08-05,46,2,0,83.4179602495285,4.3478260869565215
Northern Mariana Islands,2020-08-06,46,2,0,83.4179602495285,4.3478260869565215
Northern Mariana Islands,2020-08-07,46,2,0,83.4179602495285,4.3478260869565215
Northern Mariana Islands,2020-08-08,47,2,0,85.23139416799651,4.25531914893617
Northern Mariana Islands,2020-08-09,47,2,0,85.23139416799651,4.25531914893617
Northern Mariana Islands,2020-08-10,48,2,0,87.04482808646453,4.166666666666667
Northern Mariana Islands,2020-08-11,48,2,0,87.04482808646453,4.166666666666667
Northern Mariana Islands,2020-08-12,49,2,0,88.85826200493254,4.081632653061225
Northern Mariana Islands,2020-08-13,49,2,0,88.85826200493254,4.081632653061225
Northern Mariana Islands,2020-08-14,49,2,0,88.85826200493254,4.081632653061225
Northern Mariana Islands,2020-08-15,49,2,0,88.85826200493254,4.081632653061225
Northern Mariana Islands,2020-08-16,50,2,0,90.67169592340055,4.0
Northern Mariana Islands,2020-08-17,50,2,0,90.67169592340055,4.0
Northern Mariana Islands,2020-08-18,50,2,0,90.67169592340055,4.0
Northern Mariana Islands,2020-08-19,54,2,0,97.92543159727259,3.7037037037037037
Northern Mariana Islands,2020-08-20,54,2,0,97.92543159727259,3.7037037037037037
Northern Mariana Islands,2020-08-21,54,2,0,97.92543159727259,3.7037037037037037
Northern Mariana Islands,2020-08-22,54,2,0,97.92543159727259,3.7037037037037037
Northern Mariana Islands,2020-08-23,54,2,0,97.92543159727259,3.7037037037037037
Northern Mariana Islands,2020-08-24,54,2,0,97.92543159727259,3.7037037037037037
Northern Mariana Islands,2020-08-25,54,2,0,97.92543159727259,3.7037037037037037
Northern Mariana Islands,2020-08-26,54,2,0,97.92543159727259,3.7037037037037037
Northern Mariana Islands,2020-08-27,54,2,0,97.92543159727259,3.7037037037037037
Northern Mariana Islands,2020-08-28,54,2,0,97.92543159727259,3.7037037037037037
Northern Mariana Islands,2020-08-29,54,2,0,97.92543159727259,3.7037037037037037
Northern Mariana Islands,2020-08-30,54,2,0,97.92543159727259,3.7037037037037037
Northern Mariana Islands,2020-08-31,56,2,0,101.55229943420862,3.5714285714285716
Northern Mariana Islands,2020-09-01,56,2,0,101.55229943420862,3.5714285714285716
Northern Mariana Islands,2020-09-02,56,2,0,101.55229943420862,3.5714285714285716
Northern Mariana Islands,2020-09-03,57,2,0,103.36573335267663,3.508771929824561
Northern Mariana Islands,2020-09-04,57,2,0,103.36573335267663,3.508771929824561
Northern Mariana Islands,2020-09-05,57,2,0,103.36573335267663,3.508771929824561
Northern Mariana Islands,2020-09-06,57,2,0,103.36573335267663,3.508771929824561
Northern Mariana Islands,2020-09-07,58,2,0,105.17916727114464,3.4482758620689653
Northern Mariana Islands,2020-09-08,58,2,0,105.17916727114464,3.4482758620689653
Northern Mariana Islands,2020-09-09,59,2,0,106.99260118961266,3.389830508474576
Northern Mariana Islands,2020-09-10,59,2,0,106.99260118961266,3.389830508474576
Northern Mariana Islands,2020-09-11,59,2,0,106.99260118961266,3.389830508474576
Northern Mariana Islands,2020-09-12,59,2,0,106.99260118961266,3.389830508474576
Northern Mariana Islands,2020-09-13,59,2,0,106.99260118961266,3.389830508474576
Northern Mariana Islands,2020-09-14,60,2,0,108.80603510808066,3.3333333333333335
Northern Mariana Islands,2020-09-15,60,2,0,108.80603510808066,3.3333333333333335
Northern Mariana Islands,2020-09-16,61,2,0,110.61946902654867,3.278688524590164
Northern Mariana Islands,2020-09-17,61,2,0,110.61946902654867,3.278688524590164
Northern Mariana Islands,2020-09-18,61,2,0,110.61946902654867,3.278688524590164
Northern Mariana Islands,2020-09-19,62,2,0,112.43290294501668,3.225806451612903
Northern Mariana Islands,2020-09-20,62,2,0,112.43290294501668,3.225806451612903
Northern Mariana Islands,2020-09-21,68,2,0,123.31350645582475,2.9411764705882355
Northern Mariana Islands,2020-09-22,68,2,0,123.31350645582475,2.9411764705882355
Northern Mariana Islands,2020-09-23,69,2,0,125.12694037429276,2.898550724637681
Northern Mariana Islands,2020-09-24,69,2,0,125.12694037429276,2.898550724637681
Northern Mariana Islands,2020-09-25,69,2,0,125.12694037429276,2.898550724637681
Northern Mariana Islands,2020-09-26,69,2,0,125.12694037429276,2.898550724637681
Northern Mariana Islands,2020-09-27,69,2,0,125.12694037429276,2.898550724637681
Northern Mariana Islands,2020-09-28,70,2,0,126.94037429276077,2.857142857142857
Northern Mariana Islands,2020-09-29,70,2,0,126.94037429276077,2.857142857142857
Northern Mariana Islands,2020-09-30,70,2,0,126.94037429276077,2.857142857142857
Northern Mariana Islands,2020-10-01,70,2,0,126.94037429276077,2.857142857142857
Northern Mariana Islands,2020-10-02,70,2,0,126.94037429276077,2.857142857142857
Northern Mariana Islands,2020-10-03,73,2,0,132.38067604816482,2.73972602739726
Northern Mariana Islands,2020-10-04,73,2,0,132.38067604816482,2.73972602739726
Northern Mariana Islands,2020-10-05,73,2,0,132.38067604816482,2.73972602739726
Northern Mariana Islands,2020-10-06,73,2,0,132.38067604816482,2.73972602739726
Northern Mariana Islands,2020-10-07,75,2,0,136.00754388510083,2.6666666666666665
Northern Mariana Islands,2020-10-08,75,2,0,136.00754388510083,2.6666666666666665
Northern Mariana Islands,2020-10-09,75,2,0,136.00754388510083,2.6666666666666665
Northern Mariana Islands,2020-10-10,75,2,0,136.00754388510083,2.6666666666666665
Northern Mariana Islands,2020-10-11,75,2,0,136.00754388510083,2.6666666666666665
Northern Mariana Islands,2020-10-12,77,2,0,139.63441172203684,2.5974025974025974
Northern Mariana Islands,2020-10-13,77,2,0,139.63441172203684,2.5974025974025974
Northern Mariana Islands,2020-10-14,77,2,0,139.63441172203684,2.5974025974025974
Northern Mariana Islands,2020-10-15,77,2,0,139.63441172203684,2.5974025974025974
Northern Mariana Islands,2020-10-16,77,2,0,139.63441172203684,2.5974025974025974
Northern Mariana Islands,2020-10-17,80,2,0,145.0747134774409,2.5
Northern Mariana Islands,2020-10-18,80,2,0,145.0747134774409,2.5
Northern Mariana Islands,2020-10-19,86,2,0,155.95531698824894,2.3255813953488373
Northern Mariana Islands,2020-10-20,86,2,0,155.95531698824894,2.3255813953488373
Northern Mariana Islands,2020-10-21,86,2,0,155.95531698824894,2.3255813953488373
Northern Mariana Islands,2020-10-22,88,2,0,159.58218482518498,2.272727272727273
Northern Mariana Islands,2020-10-23,88,2,0,159.58218482518498,2.272727272727273
Northern Mariana Islands,2020-10-24,88,2,0,159.58218482518498,2.272727272727273
Northern Mariana Islands,2020-10-25,88,2,0,159.58218482518498,2.272727272727273
Northern Mariana Islands,2020-10-26,88,2,0,159.58218482518498,2.272727272727273
Northern Mariana Islands,2020-10-27,88,2,0,159.58218482518498,2.272727272727273
Northern Mariana Islands,2020-10-28,92,2,0,166.835920499057,2.1739130434782608
Northern Mariana Islands,2020-10-29,92,2,0,166.835920499057,2.1739130434782608
Northern Mariana Islands,2020-10-30,92,2,0,166.835920499057,2.1739130434782608
Northern Mariana Islands,2020-10-31,92,2,0,166.835920499057,2.1739130434782608
Northern Mariana Islands,2020-11-01,92,2,0,166.835920499057,2.1739130434782608
Northern Mariana Islands,2020-11-02,96,2,0,174.08965617292907,2.0833333333333335
Northern Mariana Islands,2020-11-03,96,2,0,174.08965617292907,2.0833333333333335
Northern Mariana Islands,2020-11-04,96,2,0,174.08965617292907,2.0833333333333335
Northern Mariana Islands,2020-11-05,96,2,0,174.08965617292907,2.0833333333333335
Northern Mariana Islands,2020-11-06,96,2,0,174.08965617292907,2.0833333333333335
Northern Mariana Islands,2020-11-07,98,2,0,177.71652400986508,2.0408163265306123
Northern Mariana Islands,2020-11-08,98,2,0,177.71652400986508,2.0408163265306123
Northern Mariana Islands,2020-11-09,98,2,0,177.71652400986508,2.0408163265306123
Northern Mariana Islands,2020-11-10,98,2,0,177.71652400986508,2.0408163265306123
Northern Mariana Islands,2020-11-11,100,2,0,181.3433918468011,2.0
Northern Mariana Islands,2020-11-12,100,2,0,181.3433918468011,2.0
Northern Mariana Islands,2020-11-13,100,2,0,181.3433918468011,2.0
Northern Mariana Islands,2020-11-14,100,2,0,181.3433918468011,2.0
Northern Mariana Islands,2020-11-15,100,2,0,181.3433918468011,2.0
Northern Mariana Islands,2020-11-16,102,2,0,184.9702596837371,1.9607843137254901
Northern Mariana Islands,2020-11-17,102,2,0,184.9702596837371,1.9607843137254901
Northern Mariana Islands,2020-11-18,103,2,0,186.78369360220515,1.941747572815534
Northern Mariana Islands,2020-11-19,103,2,0,186.78369360220515,1.941747572815534
Northern Mariana Islands,2020-11-20,103,2,0,186.78369360220515,1.941747572815534
Northern Mariana Islands,2020-11-21,103,2,0,186.78369360220515,1.941747572815534
Northern Mariana Islands,2020-11-22,103,2,0,186.78369360220515,1.941747572815534
Northern Mariana Islands,2020-11-23,104,2,0,188.59712752067315,1.9230769230769231
Northern Mariana Islands,2020-11-24,104,2,0,188.59712752067315,1.9230769230769231
Northern Mariana Islands,2020-11-25,104,2,0,188.59712752067315,1.9230769230769231
Northern Mariana Islands,2020-11-26,104,2,0,188.59712752067315,1.9230769230769231
Northern Mariana Islands,2020-11-27,104,2,0,188.59712752067315,1.9230769230769231
Northern Mariana Islands,2020-11-28,104,2,0,188.59712752067315,1.9230769230769231
Northern Mariana Islands,2020-11-29,104,2,0,188.59712752067315,1.9230769230769231
Northern Mariana Islands,2020-11-30,105,2,0,190.41056143914116,1.9047619047619047
Northern Mariana Islands,2020-12-01,105,2,0,190.41056143914116,1.9047619047619047
Northern Mariana Islands,2020-12-02,106,2,0,192.22399535760917,1.8867924528301887
Northern Mariana Islands,2020-12-03,106,2,0,192.22399535760917,1.8867924528301887
Northern Mariana Islands,2020-12-04,106,2,0,192.22399535760917,1.8867924528301887
Northern Mariana Islands,2020-12-05,106,2,0,192.22399535760917,1.8867924528301887
Northern Mariana Islands,2020-12-06,106,2,0,192.22399535760917,1.8867924528301887
Northern Mariana Islands,2020-12-07,109,2,0,197.6642971130132,1.834862385321101
Northern Mariana Islands,2020-12-08,109,2,0,197.6642971130132,1.834862385321101
Northern Mariana Islands,2020-12-09,111,2,0,201.29116494994923,1.8018018018018018
Northern Mariana Islands,2020-12-10,113,2,0,204.91803278688525,1.7699115044247788
Northern Mariana Islands,2020-12-11,113,2,0,204.91803278688525,1.7699115044247788
Northern Mariana Islands,2020-12-12,113,2,0,204.91803278688525,1.7699115044247788
Northern Mariana Islands,2020-12-13,113,2,0,204.91803278688525,1.7699115044247788
Northern Mariana Islands,2020-12-14,113,2,0,204.91803278688525,1.7699115044247788
Northern Mariana Islands,2020-12-15,113,2,0,204.91803278688525,1.7699115044247788
Northern Mariana Islands,2020-12-16,113,2,0,204.91803278688525,1.7699115044247788
Northern Mariana Islands,2020-12-17,113,2,0,204.91803278688525,1.7699115044247788
Northern Mariana Islands,2020-12-18,113,2,0,204.91803278688525,1.7699115044247788
Northern Mariana Islands,2020-12-19,115,2,0,208.54490062382126,1.7391304347826086
Northern Mariana Islands,2020-12-20,115,2,0,208.54490062382126,1.7391304347826086
Northern Mariana Islands,2020-12-21,116,2,0,210.35833454228927,1.7241379310344827
Northern Mariana Islands,2020-12-22,116,2,0,210.35833454228927,1.7241379310344827
Northern Mariana Islands,2020-12-23,116,2,0,210.35833454228927,1.7241379310344827
Northern Mariana Islands,2020-12-24,118,2,0,213.9852023792253,1.694915254237288
Northern Mariana Islands,2020-12-25,118,2,0,213.9852023792253,1.694915254237288
Northern Mariana Islands,2020-12-26,122,2,0,221.23893805309734,1.639344262295082
Northern Mariana Islands,2020-12-27,122,2,0,221.23893805309734,1.639344262295082
Northern Mariana Islands,2020-12-28,122,2,0,221.23893805309734,1.639344262295082
Northern Mariana Islands,2020-12-29,122,2,0,221.23893805309734,1.639344262295082
Northern Mariana Islands,2020-12-30,122,2,0,221.23893805309734,1.639344262295082
Northern Mariana Islands,2020-12-31,122,2,0,221.23893805309734,1.639344262295082
Northern Mariana Islands,2021-01-01,122,2,0,221.23893805309734,1.639344262295082
Northern Mariana Islands,2021-01-02,122,2,0,221.23893805309734,1.639344262295082
Northern Mariana Islands,2021-01-03,122,2,0,221.23893805309734,1.639344262295082
Northern Mariana Islands,2021-01-04,122,2,0,221.23893805309734,1.639344262295082
Northern Mariana Islands,2021-01-05,124,2,0,224.86580589003336,1.6129032258064515
Northern Mariana Islands,2021-01-06,125,2,0,226.67923980850136,1.6
Northern Mariana Islands,2021-01-07,125,2,0,226.67923980850136,1.6
Northern Mariana Islands,2021-01-08,125,2,0,226.67923980850136,1.6
Northern Mariana Islands,2021-01-09,125,2,0,226.67923980850136,1.6
Northern Mariana Islands,2021-01-10,125,2,0,226.67923980850136,1.6
Northern Mariana Islands,2021-01-11,125,2,0,226.67923980850136,1.6
Northern Mariana Islands,2021-01-12,125,2,0,226.67923980850136,1.6
Northern Mariana Islands,2021-01-13,128,2,0,232.11954156390541,1.5625
Northern Mariana Islands,2021-01-14,128,2,0,232.11954156390541,1.5625
Northern Mariana Islands,2021-01-15,128,2,0,232.11954156390541,1.5625
Northern Mariana Islands,2021-01-16,128,2,0,232.11954156390541,1.5625
Northern Mariana Islands,2021-01-17,128,2,0,232.11954156390541,1.5625
Northern Mariana Islands,2021-01-18,128,2,0,232.11954156390541,1.5625
Northern Mariana Islands,2021-01-19,129,2,0,233.93297548237342,1.550387596899225
Northern Mariana Islands,2021-01-20,129,2,0,233.93297548237342,1.550387596899225
Northern Mariana Islands,2021-01-21,129,2,0,233.93297548237342,1.550387596899225
Northern Mariana Islands,2021-01-22,129,2,0,233.93297548237342,1.550387596899225
Northern Mariana Islands,2021-01-23,129,2,0,233.93297548237342,1.550387596899225
Northern Mariana Islands,2021-01-24,129,2,0,233.93297548237342,1.550387596899225
Northern Mariana Islands,2021-01-25,132,2,0,239.37327723777744,1.5151515151515151
Northern Mariana Islands,2021-01-26,132,2,0,239.37327723777744,1.5151515151515151
Northern Mariana Islands,2021-01-27,132,2,0,239.37327723777744,1.5151515151515151
Northern Mariana Islands,2021-01-28,132,2,0,239.37327723777744,1.5151515151515151
Northern Mariana Islands,2021-01-29,132,2,0,239.37327723777744,1.5151515151515151
Northern Mariana Islands,2021-01-30,132,2,0,239.37327723777744,1.5151515151515151
Northern Mariana Islands,2021-01-31,132,2,0,239.37327723777744,1.5151515151515151
Northern Mariana Islands,2021-02-01,132,2,0,239.37327723777744,1.5151515151515151
Northern Mariana Islands,2021-02-02,132,2,0,239.37327723777744,1.5151515151515151
Northern Mariana Islands,2021-02-03,133,2,0,241.18671115624548,1.5037593984962405
